JPS1917|Deuteronomy 26:11|c2,Deuteronomy 26:11,Ki Tavo,"And thou shalt {{c1::rejoice}} in all the good which the LORD thy God hath given unto thee, and unto thy house, thou, and the Levite, and the stranger that is in the midst of thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:12|c1,Deuteronomy 26:12,Ki Tavo,"When thou hast made an end of tithing all the tithe of thine increase in the third year, which is the year of tithing, and hast given it unto the {{c1::Levite}}, to the stranger, to the fatherless, and to the widow, that they may eat within thy gates, and be satisfied,",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:12|c2,Deuteronomy 26:12,Ki Tavo,"When thou hast made an end of {{c1::tithing}} all the tithe of thine increase in the third year, which is the year of tithing, and hast given it unto the Levite, to the stranger, to the fatherless, and to the widow, that they may eat within thy gates, and be satisfied,",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:13|c1,Deuteronomy 26:13,Ki Tavo,"then thou shalt say before the LORD thy God: ‘{{c1::I}} have put away the hallowed things out of my house, and also have given them unto the Levite, and unto the stranger, to the fatherless, and to the widow, according to all Thy commandment which Thou hast commanded me; I have not transgressed any of Thy commandments, neither have I forgotten them.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:13|c2,Deuteronomy 26:13,Ki Tavo,"then thou shalt say before the LORD thy God: ‘I have put away the hallowed things out of my house, and also have given them unto the {{c1::Levite}}, and unto the stranger, to the fatherless, and to the widow, according to all Thy commandment which Thou hast commanded me; I have not transgressed any of Thy commandments, neither have I forgotten them.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:14|c1,Deuteronomy 26:14,Ki Tavo,"I have not eaten thereof in my mourning, neither have I put away thereof, being unclean, nor given thereof for the dead; I have hearkened to the voice of the LORD my God, I have done according to all that {{c1::Thou}} hast commanded me.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:14|c2,Deuteronomy 26:14,Ki Tavo,"I have not eaten {{c1::thereof}} in my mourning, neither have I put away thereof, being unclean, nor given thereof for the dead; I have hearkened to the voice of the LORD my God, I have done according to all that Thou hast commanded me.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:15|c1,Deuteronomy 26:15,Ki Tavo,"Look forth from {{c1::Thy}} holy habitation, from heaven, and bless Thy people Israel, and the land which Thou hast given us, as Thou didst swear unto our fathers, a land flowing with milk and honey.’",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:15|c2,Deuteronomy 26:15,Ki Tavo,"Look forth from Thy holy habitation, from heaven, and bless Thy people {{c1::Israel}}, and the land which Thou hast given us, as Thou didst swear unto our fathers, a land flowing with milk and honey.’",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:16|c1,Deuteronomy 26:16,Ki Tavo,"This day the LORD thy God {{c1::commandeth}} thee to do these statutes and ordinances; thou shalt therefore observe and do them with all thy heart, and with all thy soul.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:16|c2,Deuteronomy 26:16,Ki Tavo,"This day the LORD thy God commandeth thee to do these {{c1::statutes}} and ordinances; thou shalt therefore observe and do them with all thy heart, and with all thy soul.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:17|c1,Deuteronomy 26:17,Ki Tavo,"Thou hast {{c1::avouched}} the LORD this day to be thy God, and that thou wouldest walk in His ways, and keep His statutes, and His commandments, and His ordinances, and hearken unto His voice.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:17|c2,Deuteronomy 26:17,Ki Tavo,"Thou hast avouched the LORD this day to be thy God, and that thou {{c1::wouldest}} walk in His ways, and keep His statutes, and His commandments, and His ordinances, and hearken unto His voice.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:18|c1,Deuteronomy 26:18,Ki Tavo,"And the LORD hath avouched thee this day to be His own treasure, as {{c1::He}} hath promised thee, and that thou shouldest keep all His commandments;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:18|c2,Deuteronomy 26:18,Ki Tavo,"And the LORD hath {{c1::avouched}} thee this day to be His own treasure, as He hath promised thee, and that thou shouldest keep all His commandments;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:19|c1,Deuteronomy 26:19,Ki Tavo,"and to make thee high above all nations that {{c1::He}} hath made, in praise, and in name, and in glory; and that thou mayest be a holy people unto the LORD thy God, as He hath spoken.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 26:19|c2,Deuteronomy 26:19,Ki Tavo,"and to make thee high above all {{c1::nations}} that He hath made, in praise, and in name, and in glory; and that thou mayest be a holy people unto the LORD thy God, as He hath spoken.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:1|c1,Deuteronomy 27:1,Ki Tavo,"And {{c1::Moses}} and the elders of Israel commanded the people, saying: ‘Keep all the commandment which I command you this day.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:1|c2,Deuteronomy 27:1,Ki Tavo,"And Moses and the elders of {{c1::Israel}} commanded the people, saying: ‘Keep all the commandment which I command you this day.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:2|c1,Deuteronomy 27:2,Ki Tavo,"And it shall be on the day when ye shall pass over the {{c1::Jordan}} unto the land which the LORD thy God giveth thee, that thou shalt set thee up great stones, and plaster them with plaster.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:2|c2,Deuteronomy 27:2,Ki Tavo,"And it shall be on the day when ye shall pass over the Jordan unto the land which the LORD thy God {{c1::giveth}} thee, that thou shalt set thee up great stones, and plaster them with plaster.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:3|c1,Deuteronomy 27:3,Ki Tavo,"And thou shalt write upon them all the words of this law, when thou art {{c1::passed}} over; that thou mayest go in unto the land which the LORD thy God giveth thee, a land flowing with milk and honey, as the LORD, the God of thy fathers, hath promised thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:3|c2,Deuteronomy 27:3,Ki Tavo,"And thou shalt write upon them all the words of this law, when thou art passed over; that thou {{c1::mayest}} go in unto the land which the LORD thy God giveth thee, a land flowing with milk and honey, as the LORD, the God of thy fathers, hath promised thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:4|c1,Deuteronomy 27:4,Ki Tavo,"And it shall be when ye are passed over the {{c1::Jordan}}, that ye shall set up these stones, which I command you this day, in mount Ebal, and thou shalt plaster them with plaster.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:4|c2,Deuteronomy 27:4,Ki Tavo,"And it shall be when ye are passed over the Jordan, that ye shall set up these stones, which {{c1::I}} command you this day, in mount Ebal, and thou shalt plaster them with plaster.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:5|c1,Deuteronomy 27:5,Ki Tavo,"And there shalt thou build an altar unto the LORD thy God, an altar of {{c1::stones}}; thou shalt lift up no iron tool upon them.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:6|c1,Deuteronomy 27:6,Ki Tavo,Thou shalt build the altar of the LORD thy God of {{c1::unhewn}} stones; and thou shalt offer burnt-offerings thereon unto the LORD thy God.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:6|c2,Deuteronomy 27:6,Ki Tavo,Thou shalt build the altar of the LORD thy God of unhewn {{c1::stones}}; and thou shalt offer burnt-offerings thereon unto the LORD thy God.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:7|c1,Deuteronomy 27:7,Ki Tavo,"And thou shalt {{c1::sacrifice}} peace-offerings, and shalt eat there; and thou shalt rejoice before the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:7|c2,Deuteronomy 27:7,Ki Tavo,"And thou shalt sacrifice peace-{{c1::offerings}}, and shalt eat there; and thou shalt rejoice before the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:8|c1,Deuteronomy 27:8,Ki Tavo,And thou shalt write upon the {{c1::stones}} all the words of this law very plainly.’,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:8|c2,Deuteronomy 27:8,Ki Tavo,And thou shalt write upon the stones all the words of this law very {{c1::plainly}}.’,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:9|c1,Deuteronomy 27:9,Ki Tavo,"And {{c1::Moses}} and the priests the Levites spoke unto all Israel, saying: ‘Keep silence, and hear, O Israel; this day thou art become a people unto the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:9|c2,Deuteronomy 27:9,Ki Tavo,"And Moses and the priests the {{c1::Levites}} spoke unto all Israel, saying: ‘Keep silence, and hear, O Israel; this day thou art become a people unto the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:10|c1,Deuteronomy 27:10,Ki Tavo,"Thou shalt therefore hearken to the voice of the LORD thy God, and do His commandments and His statutes, which {{c1::I}} command thee this day.’",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:10|c2,Deuteronomy 27:10,Ki Tavo,"Thou shalt {{c1::therefore}} hearken to the voice of the LORD thy God, and do His commandments and His statutes, which I command thee this day.’",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:11|c1,Deuteronomy 27:11,Ki Tavo,"And {{c1::Moses}} charged the people the same day, saying:",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:11|c2,Deuteronomy 27:11,Ki Tavo,"And Moses {{c1::charged}} the people the same day, saying:",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:12|c1,Deuteronomy 27:12,Ki Tavo,"’These shall stand upon mount {{c1::Gerizim}} to bless the people, when ye are passed over the Jordan: Simeon, and Levi, and Judah, and Issachar, and Joseph, and Benjamin;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:12|c2,Deuteronomy 27:12,Ki Tavo,"’These shall stand upon mount Gerizim to bless the people, when ye are passed over the {{c1::Jordan}}: Simeon, and Levi, and Judah, and Issachar, and Joseph, and Benjamin;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:13|c1,Deuteronomy 27:13,Ki Tavo,"and these shall stand upon mount {{c1::Ebal}} for the curse: Reuben, Gad, and Asher, and Zebulun, Dan, and Naphtali.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:13|c2,Deuteronomy 27:13,Ki Tavo,"and these shall stand upon mount Ebal for the curse: {{c1::Reuben}}, Gad, and Asher, and Zebulun, Dan, and Naphtali.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:14|c1,Deuteronomy 27:14,Ki Tavo,"And the {{c1::Levites}} shall speak, and say unto all the men of Israel with a loud voice:",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:14|c2,Deuteronomy 27:14,Ki Tavo,"And the Levites shall speak, and say unto all the men of {{c1::Israel}} with a loud voice:",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:15|c1,Deuteronomy 27:15,Ki Tavo,"Cursed be the man that maketh a graven or molten image, an abomination unto the LORD, the work of the hands of the craftsman, and setteth it up in secret. And all the people shall answer and say: {{c1::Amen}}.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:15|c2,Deuteronomy 27:15,Ki Tavo,"{{c1::Cursed}} be the man that maketh a graven or molten image, an abomination unto the LORD, the work of the hands of the craftsman, and setteth it up in secret. And all the people shall answer and say: Amen.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:16|c1,Deuteronomy 27:16,Ki Tavo,Cursed be he that dishonoureth his father or his mother. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:16|c2,Deuteronomy 27:16,Ki Tavo,{{c1::Cursed}} be he that dishonoureth his father or his mother. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:17|c1,Deuteronomy 27:17,Ki Tavo,Cursed be he that removeth his neighbour’s landmark. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:17|c2,Deuteronomy 27:17,Ki Tavo,{{c1::Cursed}} be he that removeth his neighbour’s landmark. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:18|c1,Deuteronomy 27:18,Ki Tavo,Cursed be he that maketh the blind to go astray in the way. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:18|c2,Deuteronomy 27:18,Ki Tavo,{{c1::Cursed}} be he that maketh the blind to go astray in the way. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:19|c1,Deuteronomy 27:19,Ki Tavo,"Cursed be he that perverteth the justice due to the stranger, fatherless, and widow. And all the people shall say: {{c1::Amen}}.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:19|c2,Deuteronomy 27:19,Ki Tavo,"{{c1::Cursed}} be he that perverteth the justice due to the stranger, fatherless, and widow. And all the people shall say: Amen.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:20|c1,Deuteronomy 27:20,Ki Tavo,Cursed be he that lieth with his father’s wife; because he hath uncovered his father’s skirt. And all the people shall say: {{c1::Amen}}. .,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:20|c2,Deuteronomy 27:20,Ki Tavo,{{c1::Cursed}} be he that lieth with his father’s wife; because he hath uncovered his father’s skirt. And all the people shall say: Amen. .,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:21|c1,Deuteronomy 27:21,Ki Tavo,Cursed be he that lieth with any manner of beast. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:21|c2,Deuteronomy 27:21,Ki Tavo,{{c1::Cursed}} be he that lieth with any manner of beast. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:22|c1,Deuteronomy 27:22,Ki Tavo,"Cursed be he that lieth with his sister, the daughter of his father, or the daughter of his mother. And all the people shall say: {{c1::Amen}}.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:22|c2,Deuteronomy 27:22,Ki Tavo,"{{c1::Cursed}} be he that lieth with his sister, the daughter of his father, or the daughter of his mother. And all the people shall say: Amen.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:23|c1,Deuteronomy 27:23,Ki Tavo,Cursed be he that lieth with his mother-in-law. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:23|c2,Deuteronomy 27:23,Ki Tavo,{{c1::Cursed}} be he that lieth with his mother-in-law. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:24|c1,Deuteronomy 27:24,Ki Tavo,Cursed be he that smiteth his neighbour in secret. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:24|c2,Deuteronomy 27:24,Ki Tavo,{{c1::Cursed}} be he that smiteth his neighbour in secret. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:25|c1,Deuteronomy 27:25,Ki Tavo,Cursed be he that taketh a bribe to slay an innocent person. And all the people shall say: {{c1::Amen}}.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:25|c2,Deuteronomy 27:25,Ki Tavo,{{c1::Cursed}} be he that taketh a bribe to slay an innocent person. And all the people shall say: Amen.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:26|c1,Deuteronomy 27:26,Ki Tavo,Cursed be he that confirmeth not the words of this law to do them. And all the people shall say: {{c1::Amen}}.’,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 27:26|c2,Deuteronomy 27:26,Ki Tavo,{{c1::Cursed}} be he that confirmeth not the words of this law to do them. And all the people shall say: Amen.’,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:1|c1,Deuteronomy 28:1,Ki Tavo,"And it shall come to pass, if thou shalt hearken diligently unto the voice of the LORD thy God, to observe to do all His commandments which {{c1::I}} command thee this day, that the LORD thy God will set thee on high above all the nations of the earth.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:1|c2,Deuteronomy 28:1,Ki Tavo,"And it shall come to pass, if thou shalt {{c1::hearken}} diligently unto the voice of the LORD thy God, to observe to do all His commandments which I command thee this day, that the LORD thy God will set thee on high above all the nations of the earth.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:2|c1,Deuteronomy 28:2,Ki Tavo,"And all these {{c1::blessings}} shall come upon thee, and overtake thee, if thou shalt hearken unto the voice of the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:2|c2,Deuteronomy 28:2,Ki Tavo,"And all these blessings shall come upon thee, and {{c1::overtake}} thee, if thou shalt hearken unto the voice of the LORD thy God.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:3|c1,Deuteronomy 28:3,Ki Tavo,"{{c1::Blessed}} shalt thou be in the city, and blessed shalt thou be in the field.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:4|c1,Deuteronomy 28:4,Ki Tavo,"{{c1::Blessed}} shall be the fruit of thy body, and the fruit of thy land, and the fruit of thy cattle, the increase of thy kine, and the young of thy flock.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:4|c2,Deuteronomy 28:4,Ki Tavo,"Blessed shall be the fruit of thy body, and the fruit of thy land, and the fruit of thy {{c1::cattle}}, the increase of thy kine, and the young of thy flock.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:5|c1,Deuteronomy 28:5,Ki Tavo,{{c1::Blessed}} shall be thy basket and thy kneading-trough.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:5|c2,Deuteronomy 28:5,Ki Tavo,Blessed shall be thy {{c1::basket}} and thy kneading-trough.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:6|c1,Deuteronomy 28:6,Ki Tavo,"{{c1::Blessed}} shalt thou be when thou comest in, and blessed shalt thou be when thou goest out.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:6|c2,Deuteronomy 28:6,Ki Tavo,"Blessed shalt thou be when thou {{c1::comest}} in, and blessed shalt thou be when thou goest out.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:7|c1,Deuteronomy 28:7,Ki Tavo,"The LORD will cause thine {{c1::enemies}} that rise up against thee to be smitten before thee; they shall come out against thee one way, and shall flee before thee seven ways.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:7|c2,Deuteronomy 28:7,Ki Tavo,"The LORD will cause thine enemies that rise up {{c1::against}} thee to be smitten before thee; they shall come out against thee one way, and shall flee before thee seven ways.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:8|c1,Deuteronomy 28:8,Ki Tavo,"The LORD will command the blessing with thee in thy barns, and in all that thou puttest thy hand unto; and {{c1::He}} will bless thee in the land which the LORD thy God giveth thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:8|c2,Deuteronomy 28:8,Ki Tavo,"The LORD will {{c1::command}} the blessing with thee in thy barns, and in all that thou puttest thy hand unto; and He will bless thee in the land which the LORD thy God giveth thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:9|c1,Deuteronomy 28:9,Ki Tavo,"The LORD will establish thee for a holy people unto {{c1::Himself}}, as He hath sworn unto thee; if thou shalt keep the commandments of the LORD thy God, and walk in His ways.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:9|c2,Deuteronomy 28:9,Ki Tavo,"The LORD will establish thee for a holy people unto Himself, as {{c1::He}} hath sworn unto thee; if thou shalt keep the commandments of the LORD thy God, and walk in His ways.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:10|c1,Deuteronomy 28:10,Ki Tavo,And all the {{c1::peoples}} of the earth shall see that the name of the LORD is called upon thee; and they shall be afraid of thee.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:10|c2,Deuteronomy 28:10,Ki Tavo,And all the peoples of the earth shall see that the name of the LORD is {{c1::called}} upon thee; and they shall be afraid of thee.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:11|c1,Deuteronomy 28:11,Ki Tavo,"And the LORD will make thee over-{{c1::abundant}} for good, in the fruit of thy body, and in the fruit of thy cattle, and in the fruit of thy land, in the land which the LORD swore unto thy fathers to give thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:11|c2,Deuteronomy 28:11,Ki Tavo,"And the LORD will make thee over-abundant for good, in the fruit of thy body, and in the fruit of thy {{c1::cattle}}, and in the fruit of thy land, in the land which the LORD swore unto thy fathers to give thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:12|c1,Deuteronomy 28:12,Ki Tavo,"The LORD will open unto thee His good {{c1::treasure}} the heaven to give the rain of thy land in its season, and to bless all the work of thy hand; and thou shalt lend unto many nations, but thou shalt not borrow.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:12|c2,Deuteronomy 28:12,Ki Tavo,"The LORD will open unto thee His good treasure the {{c1::heaven}} to give the rain of thy land in its season, and to bless all the work of thy hand; and thou shalt lend unto many nations, but thou shalt not borrow.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:13|c1,Deuteronomy 28:13,Ki Tavo,"And the LORD will make thee the head, and not the tail; and thou shalt be above only, and thou shalt not be beneath; if thou shalt hearken unto the commandments of the LORD thy God, which {{c1::I}} command thee this day, to observe and to do them;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:13|c2,Deuteronomy 28:13,Ki Tavo,"And the LORD will make thee the head, and not the tail; and thou shalt be above only, and thou shalt not be {{c1::beneath}}; if thou shalt hearken unto the commandments of the LORD thy God, which I command thee this day, to observe and to do them;",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:14|c1,Deuteronomy 28:14,Ki Tavo,"and shalt not turn aside from any of the words which {{c1::I}} command you this day, to the right hand, or to the left, to go after other gods to serve them. .",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:14|c2,Deuteronomy 28:14,Ki Tavo,"and shalt not turn aside from any of the words which I {{c1::command}} you this day, to the right hand, or to the left, to go after other gods to serve them. .",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:15|c1,Deuteronomy 28:15,Ki Tavo,"But it shall come to pass, if thou wilt not hearken unto the voice of the LORD thy God, to observe to do all His commandments and His statutes which {{c1::I}} command thee this day; that all these curses shall come upon thee, and overtake thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:15|c2,Deuteronomy 28:15,Ki Tavo,"But it shall come to pass, if thou wilt not {{c1::hearken}} unto the voice of the LORD thy God, to observe to do all His commandments and His statutes which I command thee this day; that all these curses shall come upon thee, and overtake thee.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:16|c1,Deuteronomy 28:16,Ki Tavo,"{{c1::Cursed}} shalt thou be in the city, and cursed shalt thou be in the field.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:17|c1,Deuteronomy 28:17,Ki Tavo,{{c1::Cursed}} shall be thy basket and thy kneading-trough.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:17|c2,Deuteronomy 28:17,Ki Tavo,Cursed shall be thy {{c1::basket}} and thy kneading-trough.,Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:18|c1,Deuteronomy 28:18,Ki Tavo,"{{c1::Cursed}} shall be the fruit of thy body, and the fruit of thy land, the increase of thy kine, and the young of thy flock.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:18|c2,Deuteronomy 28:18,Ki Tavo,"Cursed shall be the fruit of thy body, and the fruit of thy land, the {{c1::increase}} of thy kine, and the young of thy flock.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:19|c1,Deuteronomy 28:19,Ki Tavo,"{{c1::Cursed}} shalt thou be when thou comest in, and cursed shalt thou be when thou goest out.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:19|c2,Deuteronomy 28:19,Ki Tavo,"Cursed shalt thou be when thou {{c1::comest}} in, and cursed shalt thou be when thou goest out.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:20|c1,Deuteronomy 28:20,Ki Tavo,"The LORD will send upon thee cursing, discomfiture, and rebuke, in all that thou puttest thy hand unto to do, until thou be destroyed, and until thou perish quickly; because of the evil of thy doings, whereby thou hast forsaken {{c1::Me}}.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:20|c2,Deuteronomy 28:20,Ki Tavo,"The LORD will send upon thee {{c1::cursing}}, discomfiture, and rebuke, in all that thou puttest thy hand unto to do, until thou be destroyed, and until thou perish quickly; because of the evil of thy doings, whereby thou hast forsaken Me.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
JPS1917|Deuteronomy 28:21|c1,Deuteronomy 28:21,Ki Tavo,"The LORD will make the pestilence cleave unto thee, until {{c1::He}} have consumed thee from off the land, whither thou goest in to possess it.",Torah::Deuteronomy::Ki Tavo Type::AutoCloze
