JPS1917|Genesis 1:7|c1,Genesis 1:7,Bereshit,"And God made the {{c1::firmament}}, and divided the waters which were under the firmament from the waters which were above the firmament; and it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:7|c2,Genesis 1:7,Bereshit,"And God made the firmament, and {{c1::divided}} the waters which were under the firmament from the waters which were above the firmament; and it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:8|c1,Genesis 1:8,Bereshit,"And God called the firmament {{c1::Heaven}}. And there was evening and there was morning, a second day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:8|c2,Genesis 1:8,Bereshit,"And God {{c1::called}} the firmament Heaven. And there was evening and there was morning, a second day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:9|c1,Genesis 1:9,Bereshit,"And God said: ‘{{c1::Let}} the waters under the heaven be gathered together unto one place, and let the dry land appear.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:9|c2,Genesis 1:9,Bereshit,"And God said: ‘Let the {{c1::waters}} under the heaven be gathered together unto one place, and let the dry land appear.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:10|c1,Genesis 1:10,Bereshit,"And God called the dry land {{c1::Earth}}, and the gathering together of the waters called He Seas; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:10|c2,Genesis 1:10,Bereshit,"And God called the dry land Earth, and the gathering together of the waters called {{c1::He}} Seas; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:11|c1,Genesis 1:11,Bereshit,"And God said: ‘{{c1::Let}} the earth put forth grass, herb yielding seed, and fruit-tree bearing fruit after its kind, wherein is the seed thereof, upon the earth.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:11|c2,Genesis 1:11,Bereshit,"And God said: ‘Let the earth put forth grass, herb {{c1::yielding}} seed, and fruit-tree bearing fruit after its kind, wherein is the seed thereof, upon the earth.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:12|c1,Genesis 1:12,Bereshit,"And the earth {{c1::brought}} forth grass, herb yielding seed after its kind, and tree bearing fruit, wherein is the seed thereof, after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:12|c2,Genesis 1:12,Bereshit,"And the earth brought forth grass, herb {{c1::yielding}} seed after its kind, and tree bearing fruit, wherein is the seed thereof, after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:13|c1,Genesis 1:13,Bereshit,"And there was {{c1::evening}} and there was morning, a third day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:13|c2,Genesis 1:13,Bereshit,"And there was evening and there was {{c1::morning}}, a third day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:14|c1,Genesis 1:14,Bereshit,"And God said: ‘{{c1::Let}} there be lights in the firmament of the heaven to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:14|c2,Genesis 1:14,Bereshit,"And God said: ‘Let there be {{c1::lights}} in the firmament of the heaven to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:15|c1,Genesis 1:15,Bereshit,and let them be for {{c1::lights}} in the firmament of the heaven to give light upon the earth.’ And it was so.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:15|c2,Genesis 1:15,Bereshit,and let them be for lights in the {{c1::firmament}} of the heaven to give light upon the earth.’ And it was so.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:16|c1,Genesis 1:16,Bereshit,"And God made the two great {{c1::lights}}: the greater light to rule the day, and the lesser light to rule the night; and the stars.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:16|c2,Genesis 1:16,Bereshit,"And God made the two great lights: the {{c1::greater}} light to rule the day, and the lesser light to rule the night; and the stars.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:17|c1,Genesis 1:17,Bereshit,"And God set them in the {{c1::firmament}} of the heaven to give light upon the earth,",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:17|c2,Genesis 1:17,Bereshit,"And God set them in the firmament of the {{c1::heaven}} to give light upon the earth,",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:18|c1,Genesis 1:18,Bereshit,"and to rule over the day and over the night, and to {{c1::divide}} the light from the darkness; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:18|c2,Genesis 1:18,Bereshit,"and to rule over the day and over the night, and to divide the light from the {{c1::darkness}}; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:19|c1,Genesis 1:19,Bereshit,"And there was {{c1::evening}} and there was morning, a fourth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:19|c2,Genesis 1:19,Bereshit,"And there was evening and there was {{c1::morning}}, a fourth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:20|c1,Genesis 1:20,Bereshit,"And God said: ‘{{c1::Let}} the waters swarm with swarms of living creatures, and let fowl fly above the earth in the open firmament of heaven.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:20|c2,Genesis 1:20,Bereshit,"And God said: ‘Let the {{c1::waters}} swarm with swarms of living creatures, and let fowl fly above the earth in the open firmament of heaven.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:21|c1,Genesis 1:21,Bereshit,"And God {{c1::created}} the great sea-monsters, and every living creature that creepeth, wherewith the waters swarmed, after its kind, and every winged fowl after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:21|c2,Genesis 1:21,Bereshit,"And God created the great sea-{{c1::monsters}}, and every living creature that creepeth, wherewith the waters swarmed, after its kind, and every winged fowl after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:22|c1,Genesis 1:22,Bereshit,"And God {{c1::blessed}} them, saying: ‘Be fruitful, and multiply, and fill the waters in the seas, and let fowl multiply in the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:22|c2,Genesis 1:22,Bereshit,"And God blessed them, {{c1::saying}}: ‘Be fruitful, and multiply, and fill the waters in the seas, and let fowl multiply in the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:23|c1,Genesis 1:23,Bereshit,"And there was {{c1::evening}} and there was morning, a fifth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:23|c2,Genesis 1:23,Bereshit,"And there was evening and there was {{c1::morning}}, a fifth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:24|c1,Genesis 1:24,Bereshit,"And God said: ‘{{c1::Let}} the earth bring forth the living creature after its kind, cattle, and creeping thing, and beast of the earth after its kind.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:24|c2,Genesis 1:24,Bereshit,"And God said: ‘Let the earth bring forth the {{c1::living}} creature after its kind, cattle, and creeping thing, and beast of the earth after its kind.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:25|c1,Genesis 1:25,Bereshit,"And God made the beast of the earth after its kind, and the {{c1::cattle}} after their kind, and every thing that creepeth upon the ground after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:25|c2,Genesis 1:25,Bereshit,"And God made the beast of the earth after its kind, and the cattle after their kind, and every thing that {{c1::creepeth}} upon the ground after its kind; and God saw that it was good.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:26|c1,Genesis 1:26,Bereshit,"And God said: ‘{{c1::Let}} us make man in our image, after our likeness; and let them have dominion over the fish of the sea, and over the fowl of the air, and over the cattle, and over all the earth, and over every creeping thing that creepeth upon the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:26|c2,Genesis 1:26,Bereshit,"And God said: ‘Let us make man in our image, after our {{c1::likeness}}; and let them have dominion over the fish of the sea, and over the fowl of the air, and over the cattle, and over all the earth, and over every creeping thing that creepeth upon the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:27|c1,Genesis 1:27,Bereshit,"And God created man in His own image, in the image of God created {{c1::He}} him; male and female created He them.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:27|c2,Genesis 1:27,Bereshit,"And God {{c1::created}} man in His own image, in the image of God created He him; male and female created He them.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:28|c1,Genesis 1:28,Bereshit,"And God {{c1::blessed}} them; and God said unto them: ‘Be fruitful, and multiply, and replenish the earth, and subdue it; and have dominion over the fish of the sea, and over the fowl of the air, and over every living thing that creepeth upon the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:28|c2,Genesis 1:28,Bereshit,"And God blessed them; and God said unto them: ‘Be {{c1::fruitful}}, and multiply, and replenish the earth, and subdue it; and have dominion over the fish of the sea, and over the fowl of the air, and over every living thing that creepeth upon the earth.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:29|c1,Genesis 1:29,Bereshit,"And God said: ‘{{c1::Behold}}, I have given you every herb yielding seed, which is upon the face of all the earth, and every tree, in which is the fruit of a tree yielding seed—to you it shall be for food;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:29|c2,Genesis 1:29,Bereshit,"And God said: ‘Behold, {{c1::I}} have given you every herb yielding seed, which is upon the face of all the earth, and every tree, in which is the fruit of a tree yielding seed—to you it shall be for food;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:30|c1,Genesis 1:30,Bereshit,"and to every beast of the earth, and to every fowl of the air, and to every thing that creepeth upon the earth, wherein there is a living soul, [{{c1::I}} have given] every green herb for food.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:30|c2,Genesis 1:30,Bereshit,"and to every beast of the earth, and to every fowl of the air, and to every thing that {{c1::creepeth}} upon the earth, wherein there is a living soul, [I have given] every green herb for food.’ And it was so.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:31|c1,Genesis 1:31,Bereshit,"And God saw every thing that {{c1::He}} had made, and, behold, it was very good. And there was evening and there was morning, the sixth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 1:31|c2,Genesis 1:31,Bereshit,"And God saw every thing that He had made, and, {{c1::behold}}, it was very good. And there was evening and there was morning, the sixth day.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:1|c1,Genesis 2:1,Bereshit,"And the {{c1::heaven}} and the earth were finished, and all the host of them.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:1|c2,Genesis 2:1,Bereshit,"And the heaven and the earth were {{c1::finished}}, and all the host of them.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:2|c1,Genesis 2:2,Bereshit,And on the seventh day God finished His work which {{c1::He}} had made; and He rested on the seventh day from all His work which He had made.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:2|c2,Genesis 2:2,Bereshit,And on the {{c1::seventh}} day God finished His work which He had made; and He rested on the seventh day from all His work which He had made.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:3|c1,Genesis 2:3,Bereshit,"And God blessed the seventh day, and hallowed it; because that in it {{c1::He}} rested from all His work which God in creating had made.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:3|c2,Genesis 2:3,Bereshit,"And God {{c1::blessed}} the seventh day, and hallowed it; because that in it He rested from all His work which God in creating had made.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:4|c1,Genesis 2:4,Bereshit,"These are the {{c1::generations}} of the heaven and of the earth when they were created, in the day that the LORD God made earth and heaven.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:4|c2,Genesis 2:4,Bereshit,"These are the generations of the {{c1::heaven}} and of the earth when they were created, in the day that the LORD God made earth and heaven.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:5|c1,Genesis 2:5,Bereshit,"No shrub of the field was yet in the earth, and no herb of the field had yet {{c1::sprung}} up; for the LORD God had not caused it to rain upon the earth, and there was not a man to till the ground;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:5|c2,Genesis 2:5,Bereshit,"No shrub of the field was yet in the earth, and no herb of the field had yet sprung up; for the LORD God had not {{c1::caused}} it to rain upon the earth, and there was not a man to till the ground;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:6|c1,Genesis 2:6,Bereshit,"but there went up a mist from the earth, and {{c1::watered}} the whole face of the ground.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:6|c2,Genesis 2:6,Bereshit,"but there went up a mist from the earth, and watered the whole face of the {{c1::ground}}.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:7|c1,Genesis 2:7,Bereshit,"Then the LORD God {{c1::formed}} man of the dust of the ground, and breathed into his nostrils the breath of life; and man became a living soul.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:7|c2,Genesis 2:7,Bereshit,"Then the LORD God formed man of the dust of the {{c1::ground}}, and breathed into his nostrils the breath of life; and man became a living soul.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:8|c1,Genesis 2:8,Bereshit,"And the LORD God planted a garden eastward, in {{c1::Eden}}; and there He put the man whom He had formed.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:8|c2,Genesis 2:8,Bereshit,"And the LORD God planted a garden eastward, in Eden; and there {{c1::He}} put the man whom He had formed.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:9|c1,Genesis 2:9,Bereshit,"And out of the {{c1::ground}} made the LORD God to grow every tree that is pleasant to the sight, and good for food; the tree of life also in the midst of the garden, and the tree of the knowledge of good and evil.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:9|c2,Genesis 2:9,Bereshit,"And out of the ground made the LORD God to grow every tree that is {{c1::pleasant}} to the sight, and good for food; the tree of life also in the midst of the garden, and the tree of the knowledge of good and evil.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:10|c1,Genesis 2:10,Bereshit,"And a river went out of {{c1::Eden}} to water the garden; and from thence it was parted, and became four heads.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:10|c2,Genesis 2:10,Bereshit,"And a river went out of Eden to water the {{c1::garden}}; and from thence it was parted, and became four heads.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:11|c1,Genesis 2:11,Bereshit,"The name of the first is {{c1::Pishon}}; that is it which compasseth the whole land of Havilah, where there is gold;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:11|c2,Genesis 2:11,Bereshit,"The name of the first is Pishon; that is it which compasseth the whole land of {{c1::Havilah}}, where there is gold;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:12|c1,Genesis 2:12,Bereshit,and the gold of that land is good; there is {{c1::bdellium}} and the onyx stone.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:13|c1,Genesis 2:13,Bereshit,And the name of the second river is {{c1::Gihon}}; the same is it that compasseth the whole land of Cush.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:13|c2,Genesis 2:13,Bereshit,And the name of the second river is Gihon; the same is it that compasseth the whole land of {{c1::Cush}}.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:14|c1,Genesis 2:14,Bereshit,And the name of the third river is {{c1::Tigris}}; that is it which goeth toward the east of Asshur. And the fourth river is the Euphrates.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:14|c2,Genesis 2:14,Bereshit,And the name of the third river is Tigris; that is it which goeth toward the east of {{c1::Asshur}}. And the fourth river is the Euphrates.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:15|c1,Genesis 2:15,Bereshit,"And the LORD God took the man, and put him into the garden of {{c1::Eden}} to dress it and to keep it.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:15|c2,Genesis 2:15,Bereshit,"And the LORD God took the man, and put him into the {{c1::garden}} of Eden to dress it and to keep it.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:16|c1,Genesis 2:16,Bereshit,"And the LORD God {{c1::commanded}} the man, saying: ‘Of every tree of the garden thou mayest freely eat;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:16|c2,Genesis 2:16,Bereshit,"And the LORD God commanded the man, {{c1::saying}}: ‘Of every tree of the garden thou mayest freely eat;",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:17|c1,Genesis 2:17,Bereshit,"but of the tree of the {{c1::knowledge}} of good and evil, thou shalt not eat of it; for in the day that thou eatest thereof thou shalt surely die.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:17|c2,Genesis 2:17,Bereshit,"but of the tree of the knowledge of good and evil, thou shalt not eat of it; for in the day that thou {{c1::eatest}} thereof thou shalt surely die.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:18|c1,Genesis 2:18,Bereshit,And the LORD God said: ‘{{c1::It}} is not good that the man should be alone; I will make him a help meet for him.’,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:18|c2,Genesis 2:18,Bereshit,And the LORD God said: ‘It is not good that the man should be alone; {{c1::I}} will make him a help meet for him.’,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:19|c1,Genesis 2:19,Bereshit,"And out of the {{c1::ground}} the LORD God formed every beast of the field, and every fowl of the air; and brought them unto the man to see what he would call them; and whatsoever the man would call every living creature, that was to be the name thereof.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:19|c2,Genesis 2:19,Bereshit,"And out of the ground the LORD God {{c1::formed}} every beast of the field, and every fowl of the air; and brought them unto the man to see what he would call them; and whatsoever the man would call every living creature, that was to be the name thereof.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:20|c1,Genesis 2:20,Bereshit,"And the man gave names to all cattle, and to the fowl of the air, and to every beast of the field; but for {{c1::Adam}} there was not found a help meet for him.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:20|c2,Genesis 2:20,Bereshit,"And the man gave names to all {{c1::cattle}}, and to the fowl of the air, and to every beast of the field; but for Adam there was not found a help meet for him.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:21|c1,Genesis 2:21,Bereshit,"And the LORD God caused a deep sleep to fall upon the man, and he slept; and {{c1::He}} took one of his ribs, and closed up the place with flesh instead thereof.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:21|c2,Genesis 2:21,Bereshit,"And the LORD God {{c1::caused}} a deep sleep to fall upon the man, and he slept; and He took one of his ribs, and closed up the place with flesh instead thereof.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:22|c1,Genesis 2:22,Bereshit,"And the rib, which the LORD God had taken from the man, made {{c1::He}} a woman, and brought her unto the man.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:22|c2,Genesis 2:22,Bereshit,"And the rib, which the LORD God had taken from the man, made He a woman, and {{c1::brought}} her unto the man.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:23|c1,Genesis 2:23,Bereshit,"And the man said: ‘{{c1::This}} is now bone of my bones, and flesh of my flesh; she shall be called Woman, because she was taken out of Man.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:23|c2,Genesis 2:23,Bereshit,"And the man said: ‘This is now bone of my bones, and flesh of my flesh; she shall be called {{c1::Woman}}, because she was taken out of Man.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:24|c1,Genesis 2:24,Bereshit,"{{c1::Therefore}} shall a man leave his father and his mother, and shall cleave unto his wife, and they shall be one flesh.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:24|c2,Genesis 2:24,Bereshit,"Therefore shall a man leave his {{c1::father}} and his mother, and shall cleave unto his wife, and they shall be one flesh.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 2:25|c1,Genesis 2:25,Bereshit,"And they were both naked, the man and his wife, and were not {{c1::ashamed}}.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:1|c1,Genesis 3:1,Bereshit,"Now the serpent was more subtle than any beast of the field which the LORD God had made. And he said unto the woman: ‘{{c1::Yea}}, hath God said: Ye shall not eat of any tree of the garden?’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:1|c2,Genesis 3:1,Bereshit,"Now the serpent was more subtle than any beast of the field which the LORD God had made. And he said unto the woman: ‘Yea, hath God said: {{c1::Ye}} shall not eat of any tree of the garden?’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:2|c1,Genesis 3:2,Bereshit,And the woman said unto the {{c1::serpent}}: ‘Of the fruit of the trees of the garden we may eat;,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:2|c2,Genesis 3:2,Bereshit,And the woman said unto the serpent: ‘Of the fruit of the trees of the {{c1::garden}} we may eat;,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:3|c1,Genesis 3:3,Bereshit,"but of the fruit of the tree which is in the midst of the garden, God hath said: {{c1::Ye}} shall not eat of it, neither shall ye touch it, lest ye die.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:3|c2,Genesis 3:3,Bereshit,"but of the fruit of the tree which is in the midst of the {{c1::garden}}, God hath said: Ye shall not eat of it, neither shall ye touch it, lest ye die.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:4|c1,Genesis 3:4,Bereshit,And the serpent said unto the woman: ‘{{c1::Ye}} shall not surely die;,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:4|c2,Genesis 3:4,Bereshit,And the {{c1::serpent}} said unto the woman: ‘Ye shall not surely die;,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:5|c1,Genesis 3:5,Bereshit,"for God doth know that in the day ye eat {{c1::thereof}}, then your eyes shall be opened, and ye shall be as God, knowing good and evil.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:5|c2,Genesis 3:5,Bereshit,"for God doth know that in the day ye eat thereof, then your eyes shall be {{c1::opened}}, and ye shall be as God, knowing good and evil.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:6|c1,Genesis 3:6,Bereshit,"And when the woman saw that the tree was good for food, and that it was a {{c1::delight}} to the eyes, and that the tree was to be desired to make one wise, she took of the fruit thereof, and did eat; and she gave also unto her husband with her, and he did eat.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:6|c2,Genesis 3:6,Bereshit,"And when the woman saw that the tree was good for food, and that it was a delight to the eyes, and that the tree was to be {{c1::desired}} to make one wise, she took of the fruit thereof, and did eat; and she gave also unto her husband with her, and he did eat.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:7|c1,Genesis 3:7,Bereshit,"And the eyes of them both were {{c1::opened}}, and they knew that they were naked; and they sewed fig-leaves together, and made themselves girdles.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:7|c2,Genesis 3:7,Bereshit,"And the eyes of them both were opened, and they knew that they were naked; and they sewed fig-{{c1::leaves}} together, and made themselves girdles.",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:8|c1,Genesis 3:8,Bereshit,And they heard the voice of the LORD God {{c1::walking}} in the garden toward the cool of the day; and the man and his wife hid themselves from the presence of the LORD God amongst the trees of the garden.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:8|c2,Genesis 3:8,Bereshit,And they heard the voice of the LORD God walking in the {{c1::garden}} toward the cool of the day; and the man and his wife hid themselves from the presence of the LORD God amongst the trees of the garden.,Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:9|c1,Genesis 3:9,Bereshit,"And the LORD God called unto the man, and said unto him: ‘{{c1::Where}} art thou?’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:9|c2,Genesis 3:9,Bereshit,"And the LORD God {{c1::called}} unto the man, and said unto him: ‘Where art thou?’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:10|c1,Genesis 3:10,Bereshit,"And he said: ‘{{c1::I}} heard Thy voice in the garden, and I was afraid, because I was naked; and I hid myself.’",Torah::Genesis::Bereshit Type::AutoCloze
JPS1917|Genesis 3:10|c2,Genesis 3:10,Bereshit,"And he said: ‘I heard {{c1::Thy}} voice in the garden, and I was afraid, because I was naked; and I hid myself.’",Torah::Genesis::Bereshit Type::AutoCloze
